0.222222,0.250000,0.250000,0.222222,0.250000,0.250000,0.153846,0.250000,0.250000,0.222222,0.181818,0.111111,0.100000,0.111111,0.125000,0.117647,0.105263,0.222222,0.153846,0.133333,0.222222,0.133333,0.166667,0.125000,0.142857,0.166667,0.181818,0.166667,0.166667,0.142857,0.200000,0.181818,0.181818,0.166667,0.125000,0.133333,0.200000,0.142857,0.153846,0.166667,0.250000,0.285714,0.222222,0.200000,0.250000,0.200000,0.166667,0.133333,0.153846,0.142857,0.166667,0.200000,0.133333,0.153846,0.250000,0.181818,0.133333,0.181818,0.166667,0.153846,0.142857,0.285714,0.133333,0.117647,0.142857,0.125000,0.125000,0.142857,0.181818,0.222222,0.200000,0.125000,0.133333,0.153846,0.250000,0.166667,0.166667,0.181818,0.200000,0.142857,0.153846,0.133333,0.133333,0.133333,0.133333,0.125000,0.133333,0.181818,0.133333,0.117647,0.142857,0.142857,0.153846,0.125000,0.111111,0.133333,0.142857,0.181818,0.166667,0.250000,0.142857,0.142857,0.125000,0.153846,0.200000,0.153846,0.222222,0.200000,0.222222,0.250000,0.250000,0.222222,0.200000,0.285714,0.222222,0.222222,0.250000,0.333333,0.333333,0.166667,0.181818,0.250000,0.222222,0.250000,0.250000,0.400000,0.285714,0.285714,0.285714,0.285714,0.200000,0.285714,0.200000,0.153846,0.181818,0.142857,0.222222,0.166667,0.200000,0.200000,0.222222,0.200000,0.222222,0.153846,0.222222,0.181818,0.222222,0.200000,0.250000,0.153846,0.250000,0.222222,0.166667,0.181818,0.250000,0.200000,0.250000,0.222222,0.222222,0.222222,0.200000,0.200000,0.181818,0.166667,0.125000,0.166667,0.222222,0.200000,0.133333,0.333333,0.250000,0.222222,0.222222,0.333333,0.285714,0.285714,0.222222,0.181818,0.142857,0.285714,0.181818,0.153846,0.142857,0.200000,0.125000,0.142857,0.250000,0.200000,0.181818,0.250000,0.166667,0.153846,0.200000,0.142857,0.200000,0.222222,0.181818,0.200000,0.200000,0.153846,0.200000,0.181818,0.181818,0.222222,0.200000,0.200000,0.153846,0.181818,0.250000,0.250000,0.222222,0.222222,0.400000,0.222222,0.285714,0.285714,0.333333,0.285714,0.333333,0.250000,0.200000,0.222222,0.250000,0.333333,0.400000,0.250000,0.250000,0.222222,0.200000,0.285714,0.285714,0.200000,0.222222,0.250000,0.250000,0.285714,0.200000,0.200000,0.133333,0.222222,0.222222,0.166667,0.153846,0.166667,0.153846,0.200000,0.200000,0.117647,0.142857,0.142857,0.117647,0.133333,0.166667,0.133333,0.133333,0.142857,0.142857,0.153846,0.181818,0.166667,0.153846,0.200000,0.250000,0.166667,0.200000,0.222222,0.285714,0.200000,0.181818,0.200000,0.153846,0.153846,0.142857,0.153846,0.125000,0.181818,0.250000,0.181818,0.200000,0.142857,0.133333,0.133333,0.133333,0.133333,0.181818,0.153846,0.142857,0.181818,0.153846,0.125000,0.142857,0.153846,0.153846,0.200000,0.181818,0.142857,0.153846,0.117647,0.111111,0.133333,0.166667,0.200000,0.222222,0.222222,0.200000,0.200000,0.181818,0.153846,0.133333,0.111111,0.105263,0.153846,0.142857,0.142857,0.133333,0.200000,0.153846,0.153846,0.166667,0.222222,0.153846,0.105263,0.153846,0.153846,0.200000,0.142857,0.153846,0.153846,0.200000,0.181818,0.250000,0.285714,0.166667,0.222222,0.250000,0.250000,0.153846,0.222222,0.181818,0.200000,0.200000,0.166667,0.133333,0.200000,0.222222,0.166667,0.222222,0.142857,0.125000,0.250000,0.181818,0.133333,0.133333,0.153846,0.153846,0.181818,0.181818,0.200000,0.181818,0.153846,0.153846,0.222222,0.166667,0.153846,0.166667,0.181818,0.250000,0.200000,0.250000,0.333333,0.250000,0.222222,0.250000,0.166667,0.222222,0.200000,0.222222,0.200000,0.222222,0.200000,0.200000,0.166667,0.200000,0.142857,0.200000,0.250000,0.222222,0.222222,0.250000,0.250000,0.200000,0.181818,0.181818,0.250000,0.222222,0.222222,0.285714,0.222222,0.222222,0.222222,0.200000,0.166667,0.166667,0.222222,0.222222,0.222222,0.285714,0.222222,0.250000,0.222222,0.250000,0.250000,0.250000,0.200000,0.181818,0.250000,0.166667,0.250000,0.181818,0.166667,0.200000,0.200000,0.222222,0.250000,0.222222,0.166667,0.222222,0.200000,0.181818,0.200000,0.166667,0.142857,0.153846,0.181818,0.142857,0.166667,0.200000,0.153846,0.250000,0.222222,0.200000,0.200000,0.181818,0.222222,0.222222,0.250000,0.200000,0.166667,0.250000,0.133333,0.250000,0.250000,0.200000,0.166667,0.181818,0.200000,0.153846,0.125000,0.222222,0.142857,0.153846,0.142857,0.166667,0.181818,0.181818,0.250000,0.200000,0.166667,0.222222,0.222222,0.200000,0.200000,0.285714,0.166667,0.200000,0.133333,0.181818,0.181818,0.200000,0.142857,0.153846,0.166667,0.166667,0.333333,0.333333,0.222222,0.400000,0.250000,0.250000,0.250000,0.200000,0.181818,0.222222,0.285714,0.250000,0.222222,0.250000,0.285714,0.222222,0.222222,0.222222,0.222222,0.250000,0.250000,0.250000,0.400000,0.400000,0.400000,0.400000,0.400000,0.285714,0.250000,0.285714,0.153846,0.222222,0.333333,0.200000,0.222222,0.200000,0.222222,0.125000,0.181818,0.222222,0.117647,0.142857,0.166667,0.250000,0.142857,0.142857,0.111111,0.133333,0.153846,0.153846,0.285714,0.181818,0.142857,0.222222,0.181818,0.153846,0.250000,0.222222,0.166667,0.153846,0.133333,0.125000,0.111111,0.111111,0.153846,0.133333,0.133333,0.133333,0.153846,0.117647,0.111111,0.117647,0.133333,0.133333,0.111111,0.111111,0.111111,0.125000,0.105263,0.100000,0.117647,0.105263,0.125000,0.117647,1.000000,0.000000
0.169235,0.177134,0.175533,0.170671,0.175834,0.174822,0.113941,0.177714,0.135530,0.179766,0.166670,0.130484,0.121202,0.136045,0.130129,0.136222,0.125925,0.164944,0.146233,0.118562,0.105193,0.100136,0.113735,0.086410,0.096928,0.107822,0.117286,0.130138,0.122704,0.149388,0.154123,0.190083,0.150079,0.173990,0.214593,0.156661,0.145807,0.173644,0.150507,0.153393,0.171550,0.203783,0.173268,0.162446,0.195477,0.178516,0.159630,0.171632,0.146061,0.160055,0.105615,0.129183,0.215942,0.136280,0.181209,0.203692,0.167406,0.223573,0.212690,0.213809,0.231522,0.245641,0.208134,0.192731,0.237131,0.157328,0.141266,0.159630,0.166558,0.171060,0.172650,0.149441,0.171532,0.177067,0.250649,0.238775,0.161300,0.166013,0.169855,0.166085,0.141677,0.224602,0.170068,0.157789,0.156226,0.150319,0.153909,0.199392,0.181264,0.210794,0.172394,0.171790,0.177115,0.198843,0.139703,0.161638,0.163428,0.165160,0.160875,0.240313,0.212740,0.135549,0.147936,0.158306,0.179157,0.159163,0.174692,0.182950,0.174680,0.180722,0.206394,0.193337,0.157411,0.230115,0.170394,0.213444,0.236278,0.190142,0.189866,0.176854,0.186114,0.193814,0.176715,0.195439,0.179141,0.179927,0.205732,0.198840,0.118881,0.189453,0.184184,0.196276,0.178772,0.164447,0.180971,0.146580,0.176988,0.146753,0.149087,0.176377,0.206558,0.198110,0.196175,0.260649,0.263443,0.241675,0.245398,0.233200,0.234899,0.214993,0.239763,0.217432,0.196079,0.185530,0.181440,0.163983,0.179893,0.172401,0.196442,0.203526,0.199881,0.270327,0.186258,0.185597,0.143851,0.249886,0.243250,0.200802,0.215073,0.202700,0.200579,0.218493,0.272715,0.318893,0.264754,0.309520,0.258965,0.184471,0.178015,0.197097,0.281348,0.143893,0.146874,0.186662,0.190242,0.160644,0.211705,0.176720,0.179313,0.208835,0.187060,0.139951,0.138573,0.142935,0.190036,0.214942,0.217941,0.232631,0.276156,0.249318,0.283699,0.267486,0.266262,0.210917,0.265650,0.249236,0.219701,0.228307,0.207227,0.197767,0.236528,0.265187,0.259437,0.219604,0.240165,0.237945,0.238131,0.226446,0.240140,0.226801,0.203096,0.214699,0.213636,0.255008,0.266095,0.223260,0.214983,0.233521,0.175221,0.149583,0.155973,0.170826,0.170512,0.171389,0.162098,0.131578,0.161683,0.149317,0.096069,0.125442,0.131356,0.132064,0.158740,0.134425,0.144339,0.165678,0.151167,0.160269,0.170208,0.172177,0.151945,0.149031,0.161842,0.153864,0.135886,0.147424,0.147832,0.154712,0.192153,0.163865,0.158674,0.164527,0.186524,0.183918,0.148046,0.194095,0.195681,0.231040,0.224675,0.221012,0.197118,0.193982,0.183513,0.252331,0.173179,0.200297,0.227905,0.227109,0.239150,0.242203,0.201103,0.231541,0.198903,0.233648,0.221578,0.166462,0.164294,0.231145,0.214087,0.191813,0.224130,0.207604,0.204778,0.222718,0.179539,0.180932,0.153915,0.134208,0.158196,0.152704,0.193232,0.215622,0.151937,0.151806,0.175113,0.217746,0.226011,0.221552,0.207209,0.182142,0.187968,0.223755,0.219951,0.167279,0.164898,0.171433,0.175080,0.157965,0.131640,0.141678,0.108682,0.087232,0.107907,0.111245,0.129926,0.112401,0.118243,0.120048,0.138145,0.151965,0.172770,0.177604,0.140491,0.154178,0.154034,0.161740,0.165822,0.167438,0.193615,0.215449,0.213378,0.195885,0.177448,0.214409,0.221783,0.188193,0.211668,0.170816,0.159356,0.150987,0.167628,0.177359,0.185018,0.188326,0.129371,0.146883,0.184475,0.150515,0.195685,0.180585,0.190022,0.160032,0.157428,0.178009,0.174496,0.175290,0.192480,0.174221,0.184572,0.208481,0.183168,0.169816,0.171282,0.143733,0.183623,0.173392,0.166242,0.168496,0.175425,0.188574,0.166779,0.153715,0.164044,0.146169,0.175904,0.173177,0.155055,0.148091,0.243433,0.168072,0.199897,0.174823,0.143377,0.164329,0.163680,0.170208,0.206748,0.192082,0.158117,0.158482,0.187757,0.148343,0.149169,0.165575,0.166365,0.162526,0.173584,0.181919,0.137111,0.174812,0.158088,0.161553,0.129378,0.126944,0.171480,0.155575,0.166788,0.216804,0.174602,0.184504,0.185002,0.184272,0.162156,0.177287,0.174442,0.150707,0.148770,0.125223,0.177096,0.182611,0.179081,0.098523,0.097000,0.120609,0.143966,0.155980,0.172440,0.140942,0.113764,0.122394,0.099958,0.148309,0.134231,0.157757,0.153413,0.152745,0.153315,0.145797,0.197941,0.160217,0.205264,0.165304,0.170585,0.140106,0.098578,0.103507,0.117456,0.096997,0.105619,0.088050,0.091026,0.109452,0.129813,0.129851,0.142086,0.168566,0.133863,0.160501,0.148663,0.133598,0.126178,0.153591,0.113878,0.164509,0.183791,0.148771,0.157808,0.161381,0.154929,0.154820,0.141900,0.141190,0.178751,0.155353,0.187112,0.219834,0.121664,0.137083,0.136640,0.136190,0.142654,0.178084,0.209887,0.230236,0.219414,0.222762,0.232118,0.230733,0.236561,0.214231,0.197188,0.166372,0.173440,0.172456,0.173334,0.202755,0.202193,0.202234,0.203450,0.202445,0.181080,0.196865,0.150432,0.147153,0.173843,0.172099,0.144509,0.147673,0.137253,0.131888,0.119312,0.143261,0.157129,0.124027,0.175036,0.177316,0.214257,0.184228,0.163043,0.120209,0.155841,0.180945,0.173505,0.176129,0.183632,0.155115,0.171236,0.199371,0.192027,0.172022,0.163873,0.145082,0.160822,0.152600,0.133998,0.135957,0.140779,0.164614,0.136611,0.166128,0.112761,0.105627,0.116578,0.116209,0.123083,0.124236,0.122892,0.119143,0.118700,0.158540,0.127797,0.116333,0.105438,0.120199,0.116107,0.119644,0.120661,0.125000,0.000000
0.279293,0.294628,0.292987,0.281403,0.294384,0.293859,0.196740,0.280319,0.243726,0.250415,0.233333,0.182718,0.168186,0.184491,0.202131,0.193734,0.182481,0.259000,0.205654,0.135801,0.173094,0.150356,0.165624,0.119263,0.145118,0.150419,0.166023,0.143585,0.139233,0.165762,0.173935,0.202488,0.174823,0.200544,0.245733,0.183488,0.192007,0.191182,0.202654,0.206941,0.205293,0.244647,0.211658,0.192986,0.210649,0.192513,0.169816,0.214225,0.196102,0.207575,0.141151,0.186587,0.280464,0.193024,0.287739,0.349649,0.296913,0.265498,0.268944,0.240248,0.358277,0.287946,0.325627,0.317742,0.283167,0.218065,0.230328,0.246553,0.223336,0.243441,0.308090,0.267088,0.221836,0.286476,0.246446,0.304057,0.229545,0.237848,0.245708,0.187689,0.265956,0.256618,0.224967,0.211633,0.210444,0.198118,0.288905,0.269380,0.289134,0.323021,0.350299,0.288906,0.299782,0.204318,0.185747,0.195774,0.282220,0.216459,0.239800,0.327362,0.336568,0.231097,0.249930,0.273743,0.265282,0.187487,0.186166,0.216211,0.185200,0.187599,0.239656,0.275521,0.261811,0.287634,0.281294,0.199781,0.276358,0.228039,0.227310,0.335982,0.264559,0.303381,0.359413,0.321433,0.285190,0.335816,0.300265,0.292322,0.234990,0.293117,0.257815,0.301851,0.269055,0.234979,0.256344,0.219119,0.272813,0.235211,0.249997,0.281843,0.294634,0.280494,0.275838,0.336402,0.357813,0.327253,0.354931,0.327587,0.339776,0.298481,0.327466,0.302127,0.306155,0.235554,0.272551,0.246588,0.272715,0.259060,0.298291,0.298622,0.284000,0.363440,0.342416,0.254733,0.216707,0.249114,0.281439,0.264411,0.209681,0.321740,0.287138,0.268429,0.274639,0.322918,0.295294,0.238157,0.274222,0.248350,0.228073,0.286232,0.313009,0.279660,0.274045,0.219344,0.263554,0.182728,0.263879,0.242279,0.230934,0.193722,0.129058,0.127106,0.151718,0.200820,0.224610,0.242913,0.244262,0.262586,0.312895,0.336961,0.323436,0.304674,0.303208,0.242999,0.304060,0.285471,0.247660,0.213993,0.240334,0.222669,0.283144,0.301433,0.308521,0.312430,0.408168,0.277984,0.290627,0.274047,0.282894,0.262888,0.288504,0.371150,0.301981,0.300432,0.316454,0.258942,0.249378,0.401508,0.344905,0.275754,0.284326,0.238716,0.242407,0.267000,0.289612,0.218141,0.271553,0.263362,0.158848,0.205068,0.199469,0.255793,0.288062,0.270883,0.260810,0.300266,0.206829,0.266393,0.289464,0.285982,0.256927,0.276472,0.315642,0.289566,0.212137,0.231117,0.233512,0.242084,0.242721,0.244819,0.228969,0.234151,0.283750,0.269071,0.187126,0.292138,0.268416,0.322345,0.253137,0.263701,0.287569,0.289422,0.330782,0.317307,0.216675,0.239328,0.261872,0.356709,0.299138,0.255147,0.311483,0.246543,0.219505,0.221672,0.247748,0.187620,0.184354,0.260973,0.294841,0.213326,0.214020,0.196811,0.194561,0.174797,0.220827,0.218382,0.244628,0.209155,0.158540,0.190912,0.204796,0.222501,0.194006,0.197588,0.227416,0.242414,0.288221,0.327528,0.328944,0.231273,0.244726,0.309004,0.275135,0.259468,0.246278,0.300260,0.309110,0.235733,0.261013,0.271787,0.151555,0.120937,0.150278,0.151607,0.168059,0.136924,0.155353,0.158306,0.158068,0.172807,0.200190,0.207367,0.158946,0.177463,0.178561,0.259274,0.246002,0.259534,0.287752,0.319969,0.302819,0.221653,0.241970,0.245321,0.332881,0.267595,0.314582,0.255368,0.240203,0.175032,0.247902,0.244898,0.263351,0.294384,0.242201,0.279313,0.287393,0.289118,0.304902,0.282511,0.275359,0.208090,0.204468,0.234717,0.243594,0.253969,0.295382,0.271686,0.302866,0.336146,0.304422,0.286787,0.291002,0.234614,0.170979,0.266306,0.254073,0.256349,0.269928,0.272446,0.248982,0.222653,0.236932,0.200286,0.219913,0.200532,0.216914,0.206228,0.286313,0.220520,0.251391,0.212743,0.178044,0.221563,0.225359,0.231770,0.292040,0.248227,0.193689,0.194257,0.240459,0.289984,0.218184,0.243087,0.242836,0.240177,0.264298,0.223147,0.222917,0.232229,0.251972,0.258570,0.220687,0.209862,0.207441,0.246645,0.232824,0.304272,0.244866,0.316961,0.248927,0.259801,0.236366,0.258119,0.266229,0.228676,0.235500,0.217073,0.264051,0.275777,0.245030,0.178407,0.171775,0.136468,0.174840,0.142073,0.202205,0.139928,0.159388,0.149332,0.118761,0.171324,0.123466,0.188347,0.206554,0.226427,0.219738,0.189427,0.261654,0.284860,0.391240,0.330234,0.330886,0.305384,0.180059,0.189199,0.193082,0.205106,0.198618,0.159741,0.236281,0.181243,0.210594,0.212204,0.224275,0.266240,0.222534,0.203462,0.220173,0.252033,0.194866,0.202941,0.221934,0.193841,0.240328,0.173302,0.207024,0.205736,0.223199,0.198295,0.182621,0.198370,0.241410,0.280351,0.338001,0.301046,0.249965,0.210410,0.210385,0.210398,0.208517,0.199785,0.199982,0.266232,0.251789,0.213026,0.224281,0.266933,0.321443,0.199916,0.239995,0.240519,0.252845,0.251720,0.253189,0.304751,0.302606,0.303332,0.304736,0.303915,0.267030,0.326289,0.268375,0.276659,0.249770,0.294964,0.239730,0.248356,0.231529,0.228641,0.189079,0.230552,0.256169,0.156874,0.206172,0.215193,0.270201,0.246804,0.291385,0.229704,0.299474,0.316298,0.249193,0.298800,0.265352,0.229832,0.286145,0.309668,0.285712,0.288162,0.231660,0.200682,0.215533,0.207145,0.197736,0.178866,0.181359,0.248012,0.203061,0.231234,0.175282,0.171412,0.154784,0.154150,0.160670,0.175820,0.174450,0.156739,0.156305,0.208097,0.167973,0.152047,0.146846,0.162236,0.150994,0.168911,0.161491,0.153846,0.000000
0.330384,0.353882,0.351882,0.334701,0.354153,0.350720,0.224880,0.316533,0.288469,0.293314,0.269494,0.204621,0.187508,0.196347,0.211968,0.218109,0.204083,0.307234,0.206870,0.127374,0.163613,0.147218,0.167307,0.143292,0.171090,0.183425,0.204851,0.195558,0.149890,0.188111,0.202134,0.235391,0.202850,0.231577,0.277151,0.208277,0.224362,0.218307,0.232891,0.239681,0.246646,0.296412,0.251141,0.226918,0.240738,0.224580,0.196035,0.240922,0.213623,0.232319,0.136405,0.186339,0.317698,0.221382,0.342437,0.404903,0.335606,0.307040,0.307647,0.289825,0.337536,0.338998,0.301733,0.351868,0.324577,0.245052,0.258315,0.279481,0.260109,0.277473,0.279182,0.240742,0.252251,0.258378,0.296415,0.349810,0.264166,0.275599,0.286820,0.211119,0.234883,0.225644,0.255191,0.241173,0.239923,0.223236,0.326722,0.311623,0.327009,0.299189,0.329815,0.328511,0.273074,0.231746,0.207529,0.216589,0.305038,0.220351,0.232655,0.290862,0.315321,0.197966,0.218998,0.242446,0.230857,0.196578,0.211273,0.245336,0.207284,0.212924,0.215083,0.313885,0.295594,0.332840,0.322841,0.224185,0.319573,0.265388,0.264991,0.378301,0.297183,0.349211,0.412120,0.372938,0.327596,0.401404,0.348770,0.351534,0.260864,0.352417,0.294403,0.354105,0.307047,0.261608,0.287812,0.247708,0.317988,0.262684,0.292529,0.328825,0.346875,0.327245,0.325258,0.315375,0.337147,0.304328,0.336589,0.307559,0.391818,0.341627,0.389732,0.358229,0.353104,0.273277,0.324280,0.288228,0.324471,0.305362,0.350674,0.351167,0.331211,0.329691,0.310785,0.292730,0.243535,0.286107,0.334281,0.312055,0.238744,0.388833,0.338107,0.316805,0.323085,0.392104,0.355020,0.285066,0.323192,0.288841,0.246144,0.314024,0.365358,0.246741,0.238594,0.249224,0.292665,0.205589,0.301863,0.277395,0.264547,0.225813,0.147839,0.145455,0.177071,0.228662,0.263023,0.286728,0.283550,0.307069,0.316899,0.342257,0.324986,0.307136,0.303443,0.266868,0.305714,0.280847,0.228695,0.233001,0.267950,0.248415,0.262712,0.283788,0.358132,0.297451,0.411788,0.316284,0.334450,0.312093,0.326108,0.296947,0.266301,0.362328,0.363465,0.347251,0.370201,0.292141,0.278984,0.460988,0.394020,0.336678,0.338203,0.275965,0.283591,0.304377,0.344837,0.262124,0.317086,0.307793,0.179550,0.241617,0.234638,0.293920,0.282669,0.310736,0.297331,0.349798,0.241302,0.292839,0.323204,0.321418,0.287953,0.312967,0.363688,0.317161,0.241841,0.262564,0.265590,0.277738,0.284140,0.284342,0.264872,0.263753,0.340685,0.312695,0.217276,0.344456,0.320238,0.377104,0.293722,0.308513,0.326684,0.329335,0.299872,0.288686,0.243467,0.276949,0.296884,0.326156,0.347027,0.288058,0.279452,0.276393,0.248593,0.251109,0.287542,0.217062,0.212041,0.302856,0.338090,0.240757,0.235328,0.226411,0.223931,0.258929,0.256957,0.235905,0.260251,0.214745,0.155283,0.205110,0.209662,0.233231,0.200927,0.209873,0.244979,0.220622,0.271534,0.319514,0.372860,0.259163,0.273803,0.354882,0.292235,0.262072,0.248791,0.307707,0.325161,0.237426,0.301307,0.324793,0.173656,0.134962,0.172099,0.174308,0.196451,0.155943,0.177872,0.181347,0.184832,0.200303,0.238022,0.249183,0.183051,0.209096,0.212489,0.308772,0.248312,0.305899,0.312609,0.361047,0.341089,0.242767,0.264234,0.272441,0.377433,0.308773,0.371372,0.282389,0.261897,0.208269,0.282705,0.278002,0.298347,0.337319,0.272756,0.293583,0.293738,0.307926,0.304558,0.318074,0.312690,0.244804,0.234626,0.268162,0.280140,0.294094,0.350887,0.317228,0.360416,0.410649,0.363678,0.340044,0.349925,0.273807,0.203634,0.272699,0.301576,0.300762,0.318583,0.296578,0.290687,0.256001,0.276189,0.218293,0.255995,0.232365,0.253583,0.241055,0.321854,0.223681,0.254813,0.231928,0.204571,0.246615,0.246237,0.249451,0.307291,0.292121,0.227742,0.228338,0.280596,0.335361,0.250569,0.286558,0.285353,0.282186,0.377102,0.265038,0.267296,0.246353,0.258035,0.247518,0.261919,0.244103,0.239391,0.292036,0.267528,0.312045,0.283375,0.364159,0.290527,0.302756,0.277230,0.306475,0.312818,0.262605,0.279671,0.256523,0.305659,0.322209,0.279385,0.205180,0.196625,0.156664,0.198637,0.171536,0.235229,0.159132,0.190464,0.174680,0.137433,0.184469,0.143362,0.189949,0.233342,0.258288,0.231395,0.211965,0.273976,0.286038,0.426713,0.391593,0.387755,0.353416,0.208579,0.220804,0.305535,0.232559,0.233789,0.181581,0.272205,0.204988,0.241131,0.245427,0.259721,0.316336,0.259256,0.235919,0.261351,0.296317,0.228353,0.236496,0.266414,0.222133,0.265879,0.187841,0.225335,0.225578,0.236702,0.196152,0.208693,0.227861,0.277342,0.285490,0.358205,0.296601,0.307621,0.249811,0.249781,0.249792,0.242724,0.230826,0.235271,0.317712,0.297329,0.235245,0.297954,0.318718,0.376933,0.235155,0.280766,0.281398,0.298575,0.297257,0.298999,0.373210,0.370482,0.371400,0.373214,0.372161,0.318698,0.389746,0.320366,0.316122,0.293378,0.358609,0.279592,0.293615,0.272140,0.271590,0.202028,0.252176,0.283500,0.177651,0.224004,0.236428,0.305749,0.262901,0.309775,0.255930,0.322303,0.341887,0.267443,0.326594,0.287238,0.262142,0.339571,0.308357,0.274686,0.346248,0.272605,0.229529,0.228904,0.233433,0.223038,0.200992,0.199743,0.282815,0.230555,0.228565,0.161366,0.184225,0.154866,0.149517,0.154738,0.171758,0.170641,0.151661,0.150817,0.209141,0.164074,0.145551,0.139944,0.157284,0.145138,0.163630,0.156194,0.200000,0.000000
